time 	 pedal_angle(deg) 	 bike speed(km/h) 	 distance(m) 	 cadence(rpm)
44.704 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.706 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.707 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.709 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.710 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.712 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.713 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.715 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.717 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.719 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.720 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.722 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.723 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.729 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.731 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.733 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.734 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.736 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.738 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.740 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.741 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.743 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.744 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.746 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.747 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.749 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.751 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.752 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.754 	 246.7 	 5.0 	 39.6 	 49.7 	 0.0 	 0.0 	 0.0 
44.756 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.758 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.759 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.761 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.763 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.764 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.766 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.767 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.769 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.771 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.772 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.774 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.776 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.777 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.779 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.780 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.782 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.783 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.785 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.787 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.788 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.790 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.792 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.793 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.795 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.796 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.798 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.799 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.801 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.802 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.804 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.805 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.807 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.809 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.810 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.812 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.814 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.815 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.817 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.819 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.821 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.822 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.823 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.825 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.827 	 246.7 	 5.0 	 39.7 	 49.7 	 0.0 	 0.0 	 0.0 
44.828 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.832 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.839 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.840 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.842 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.843 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.845 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.846 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.847 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.849 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.850 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.851 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.853 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.855 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.856 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.858 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.860 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.861 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.863 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.865 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.866 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.868 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.869 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.871 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.873 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.875 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.877 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.878 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.880 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.882 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.883 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.885 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.886 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.888 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.889 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.891 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.893 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.894 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.896 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.898 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.899 	 246.7 	 5.0 	 39.8 	 49.7 	 0.0 	 0.0 	 0.0 
44.901 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.902 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.904 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.905 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.907 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.908 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.910 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.912 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.913 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.915 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.916 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.918 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.919 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.921 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.923 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.924 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.926 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.928 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.930 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.931 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.933 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.935 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.940 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.941 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.943 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.945 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.946 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.947 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.949 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.950 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.952 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.953 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.955 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.957 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.959 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.960 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.962 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.964 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.965 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.967 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.969 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.970 	 246.7 	 5.0 	 39.9 	 49.7 	 0.0 	 0.0 	 0.0 
44.972 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.973 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.975 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.977 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.978 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.980 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.982 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.983 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.985 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.987 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.988 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.990 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.992 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.993 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.995 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.996 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
44.998 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.000 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.001 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.003 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.005 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.006 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.008 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.010 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.011 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.013 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.015 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.017 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.019 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.020 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.022 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.023 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.025 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.026 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.028 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.030 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.032 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.033 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.035 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.036 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.038 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.040 	 246.7 	 5.0 	 40.0 	 49.7 	 0.0 	 0.0 	 0.0 
45.045 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.047 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.048 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.050 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.052 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.053 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.055 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.056 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.058 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.059 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.061 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.063 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.065 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.066 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.068 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.070 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.072 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.074 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.075 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.077 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.079 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.080 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.082 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.083 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.085 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.087 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.088 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.090 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.092 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.093 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.095 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.097 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.098 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.099 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.101 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.103 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.104 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.106 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.108 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.109 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.111 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.112 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.114 	 246.7 	 5.0 	 40.1 	 49.7 	 0.0 	 0.0 	 0.0 
45.116 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.117 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.119 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.121 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.122 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.124 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.125 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.127 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.128 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.130 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.131 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.133 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.135 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.136 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.137 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.139 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.141 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.142 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.145 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.150 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.152 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.153 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.155 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.156 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.158 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.159 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.161 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.163 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.165 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.166 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.168 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.169 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.171 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.172 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.174 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.176 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.177 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.179 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.180 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.182 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.183 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.185 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.187 	 246.7 	 5.0 	 40.2 	 49.7 	 0.0 	 0.0 	 0.0 
45.188 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.190 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.191 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.193 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.195 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.196 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.198 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.199 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.201 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.203 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
45.204 	 246.7 	 5.0 	 40.3 	 49.7 	 0.0 	 0.0 	 0.0 
