time 	 pedal_angle(deg) 	 bike speed(km/h) 	 distance(m) 	 cadence(rpm)
45.119 	 187.2 	 4.8 	 28.6 	 48.9 	 0.0 	 0.0 	 0.0 
45.121 	 187.2 	 4.8 	 28.6 	 48.9 	 0.0 	 0.0 	 0.0 
45.122 	 187.2 	 4.8 	 28.6 	 48.9 	 0.0 	 0.0 	 0.0 
45.124 	 187.2 	 4.8 	 28.6 	 48.9 	 0.0 	 0.0 	 0.0 
45.126 	 187.2 	 4.8 	 28.6 	 48.9 	 0.0 	 0.0 	 0.0 
45.127 	 187.2 	 4.8 	 28.6 	 48.9 	 0.0 	 0.0 	 0.0 
45.129 	 187.2 	 4.8 	 28.6 	 48.9 	 0.0 	 0.0 	 0.0 
45.130 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.132 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.134 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.135 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.137 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.138 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.140 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.142 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.143 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.145 	 177.8 	 4.8 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.146 	 177.8 	 4.7 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.147 	 177.8 	 4.7 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.149 	 177.8 	 4.7 	 28.6 	 47.5 	 0.0 	 0.0 	 0.0 
45.151 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.153 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.157 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.158 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.160 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.162 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.163 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.165 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.167 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.168 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.170 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.172 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.173 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.175 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.177 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.178 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.180 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.181 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.183 	 171.1 	 4.7 	 28.6 	 46.9 	 0.0 	 0.0 	 0.0 
45.185 	 168.8 	 4.7 	 28.6 	 46.8 	 0.0 	 0.0 	 0.0 
45.187 	 168.8 	 4.7 	 28.6 	 46.8 	 0.0 	 0.0 	 0.0 
45.188 	 164.3 	 4.7 	 28.6 	 46.4 	 0.0 	 0.0 	 0.0 
45.190 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.191 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.193 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.194 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.196 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.197 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.199 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.200 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.202 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.203 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.205 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.206 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.208 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.209 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.211 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.213 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.214 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.216 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.217 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.219 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.220 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.222 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.224 	 164.3 	 4.7 	 28.7 	 46.4 	 0.0 	 0.0 	 0.0 
45.225 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.227 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.228 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.230 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.232 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.233 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.234 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.236 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.238 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.239 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.240 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.242 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.243 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.245 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.246 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.248 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.250 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.251 	 152.8 	 4.7 	 28.7 	 45.5 	 0.0 	 0.0 	 0.0 
45.253 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.255 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.256 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.258 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.261 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.263 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.264 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.266 	 150.4 	 4.7 	 28.7 	 45.1 	 0.0 	 0.0 	 0.0 
45.267 	 150.4 	 4.6 	 28.8 	 45.1 	 0.0 	 0.0 	 0.0 
45.269 	 150.4 	 4.6 	 28.8 	 45.1 	 0.0 	 0.0 	 0.0 
45.271 	 150.4 	 4.6 	 28.8 	 45.1 	 0.0 	 0.0 	 0.0 
45.273 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.274 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.276 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.278 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.279 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.281 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.283 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.284 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.286 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.287 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.289 	 145.6 	 4.6 	 28.8 	 44.6 	 0.0 	 0.0 	 0.0 
45.290 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.292 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.293 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.295 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.296 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.298 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.299 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.301 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.302 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.304 	 143.2 	 4.6 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.306 	 143.2 	 4.4 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.307 	 143.2 	 4.4 	 28.8 	 44.3 	 0.0 	 0.0 	 0.0 
45.309 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.310 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.312 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.314 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.315 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.317 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.318 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.320 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.322 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.323 	 138.2 	 4.4 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.325 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.326 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.328 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.330 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.331 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.333 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.334 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.336 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.338 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.339 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.341 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.342 	 138.2 	 4.3 	 28.8 	 43.6 	 0.0 	 0.0 	 0.0 
45.344 	 133.1 	 4.3 	 28.8 	 42.8 	 0.0 	 0.0 	 0.0 
45.346 	 133.1 	 4.3 	 28.8 	 42.8 	 0.0 	 0.0 	 0.0 
45.348 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.349 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.351 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.352 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.354 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.355 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.357 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.358 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.360 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.361 	 133.1 	 4.3 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.366 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.369 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.370 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.372 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.373 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.375 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.377 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.378 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.380 	 133.1 	 4.2 	 28.9 	 42.8 	 0.0 	 0.0 	 0.0 
45.382 	 121.7 	 4.2 	 28.9 	 44.2 	 0.0 	 0.0 	 0.0 
45.383 	 121.7 	 4.2 	 28.9 	 44.2 	 0.0 	 0.0 	 0.0 
45.385 	 121.7 	 4.2 	 28.9 	 44.2 	 0.0 	 0.0 	 0.0 
45.386 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.388 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.389 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.391 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.392 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.394 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.395 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.397 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.398 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.399 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.401 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.402 	 115.2 	 4.2 	 28.9 	 46.0 	 0.0 	 0.0 	 0.0 
45.404 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.405 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.407 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.408 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.410 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.411 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.413 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.414 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.416 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.417 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.419 	 108.1 	 4.2 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.421 	 108.1 	 4.4 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.422 	 108.1 	 4.4 	 28.9 	 47.9 	 0.0 	 0.0 	 0.0 
45.424 	 96.7 	 4.4 	 28.9 	 50.7 	 0.0 	 0.0 	 0.0 
45.425 	 96.7 	 4.4 	 28.9 	 50.7 	 0.0 	 0.0 	 0.0 
45.427 	 96.7 	 4.4 	 28.9 	 50.7 	 0.0 	 0.0 	 0.0 
45.428 	 96.7 	 4.4 	 28.9 	 50.7 	 0.0 	 0.0 	 0.0 
45.430 	 96.7 	 4.4 	 28.9 	 50.7 	 0.0 	 0.0 	 0.0 
45.431 	 96.7 	 4.4 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.433 	 96.7 	 4.4 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.434 	 96.7 	 4.4 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.436 	 96.7 	 4.4 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.437 	 96.7 	 4.4 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.439 	 96.7 	 5.0 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.440 	 96.7 	 5.0 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.442 	 96.7 	 5.0 	 29.0 	 50.7 	 0.0 	 0.0 	 0.0 
45.443 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.445 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.446 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.448 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.449 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.451 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.452 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.454 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.455 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.457 	 92.8 	 5.0 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.458 	 92.8 	 5.6 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.460 	 92.8 	 5.6 	 29.0 	 51.5 	 0.0 	 0.0 	 0.0 
45.462 	 84.6 	 5.6 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.463 	 84.6 	 5.6 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.465 	 84.6 	 5.6 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.467 	 84.6 	 5.6 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.472 	 84.6 	 5.6 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.473 	 84.6 	 5.6 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.475 	 84.6 	 5.6 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.476 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.478 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.480 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.481 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.483 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.484 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.486 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.488 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.489 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.491 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.492 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.493 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.495 	 84.6 	 5.7 	 29.0 	 53.3 	 0.0 	 0.0 	 0.0 
45.497 	 76.2 	 5.7 	 29.0 	 54.5 	 0.0 	 0.0 	 0.0 
45.498 	 76.2 	 5.7 	 29.0 	 54.5 	 0.0 	 0.0 	 0.0 
45.500 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.501 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.503 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.504 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.506 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.507 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.509 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.510 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.512 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.513 	 63.8 	 5.7 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.515 	 63.8 	 6.0 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.516 	 63.8 	 6.0 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.518 	 63.8 	 6.0 	 29.1 	 55.6 	 0.0 	 0.0 	 0.0 
45.519 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.521 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.522 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.524 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.525 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.527 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.528 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.530 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.531 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.533 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.534 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.536 	 59.8 	 6.0 	 29.1 	 55.7 	 0.0 	 0.0 	 0.0 
45.537 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.539 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.540 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.542 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.543 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.545 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.546 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.548 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.549 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.551 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.552 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.554 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.555 	 52.1 	 6.0 	 29.1 	 56.1 	 0.0 	 0.0 	 0.0 
45.557 	 41.3 	 6.0 	 29.1 	 56.3 	 0.0 	 0.0 	 0.0 
45.558 	 41.3 	 6.0 	 29.1 	 56.3 	 0.0 	 0.0 	 0.0 
45.560 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.561 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.563 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.564 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.566 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.567 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.569 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.570 	 41.3 	 6.0 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.573 	 41.3 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.577 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.579 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.580 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.582 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.583 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.585 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.586 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.588 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.590 	 38.0 	 5.8 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.591 	 38.0 	 5.7 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.593 	 38.0 	 5.7 	 29.2 	 56.3 	 0.0 	 0.0 	 0.0 
45.594 	 34.7 	 5.7 	 29.2 	 56.2 	 0.0 	 0.0 	 0.0 
