time 	 pedal_angle(deg) 	 bike speed(km/h) 	 distance(m) 	 cadence(rpm)
35.089 	 354.8 	 5.0 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.090 	 354.8 	 5.0 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.092 	 354.8 	 5.0 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.094 	 354.8 	 5.0 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.095 	 354.8 	 5.0 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.097 	 354.8 	 5.0 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.099 	 354.8 	 5.0 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.100 	 354.8 	 5.1 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.102 	 354.8 	 5.1 	 17.0 	 46.1 	 0.0 	 0.0 	 0.0 
35.104 	 356.3 	 5.1 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.105 	 356.3 	 5.1 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.107 	 356.3 	 5.1 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.109 	 356.3 	 5.1 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.115 	 356.3 	 5.1 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.116 	 356.3 	 5.1 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.118 	 356.3 	 5.1 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.120 	 356.3 	 5.0 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.121 	 356.3 	 5.0 	 17.0 	 46.3 	 0.0 	 0.0 	 0.0 
35.123 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.125 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.126 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.128 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.130 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.131 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.133 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.135 	 358.4 	 5.0 	 17.0 	 46.9 	 0.0 	 0.0 	 0.0 
35.136 	 358.4 	 5.0 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.138 	 358.4 	 5.0 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.139 	 358.4 	 5.0 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.141 	 358.4 	 5.0 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.143 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.144 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.146 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.147 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.149 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.151 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.152 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.154 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.156 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.157 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.159 	 358.4 	 5.1 	 17.1 	 46.9 	 0.0 	 0.0 	 0.0 
35.161 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.162 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.164 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.165 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.167 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.169 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.171 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.172 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.174 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.175 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.177 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.179 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.181 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.182 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.184 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.185 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.187 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.189 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.190 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.192 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.194 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.195 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.197 	 0.6 	 5.1 	 17.1 	 48.7 	 0.0 	 0.0 	 0.0 
35.199 	 3.5 	 5.1 	 17.1 	 51.3 	 0.0 	 0.0 	 0.0 
35.201 	 3.5 	 5.1 	 17.1 	 51.3 	 0.0 	 0.0 	 0.0 
35.202 	 3.5 	 5.1 	 17.1 	 51.3 	 0.0 	 0.0 	 0.0 
35.204 	 3.5 	 5.1 	 17.1 	 51.3 	 0.0 	 0.0 	 0.0 
35.205 	 3.5 	 5.1 	 17.1 	 51.3 	 0.0 	 0.0 	 0.0 
35.207 	 3.5 	 5.1 	 17.1 	 51.3 	 0.0 	 0.0 	 0.0 
35.209 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.210 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.212 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.213 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.218 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.220 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.222 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.224 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.226 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.227 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.229 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.231 	 3.5 	 5.1 	 17.2 	 51.3 	 0.0 	 0.0 	 0.0 
35.233 	 5.0 	 5.1 	 17.2 	 52.4 	 0.0 	 0.0 	 0.0 
35.235 	 5.0 	 5.1 	 17.2 	 52.4 	 0.0 	 0.0 	 0.0 
35.236 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.238 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.240 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.241 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.243 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.244 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.246 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.248 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.249 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.251 	 6.7 	 5.1 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.252 	 6.7 	 5.2 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.254 	 6.7 	 5.2 	 17.2 	 54.2 	 0.0 	 0.0 	 0.0 
35.256 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.257 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.259 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.261 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.263 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.264 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.266 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.267 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.270 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.271 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.273 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.274 	 8.5 	 5.2 	 17.2 	 55.8 	 0.0 	 0.0 	 0.0 
35.276 	 11.7 	 5.2 	 17.2 	 58.8 	 0.0 	 0.0 	 0.0 
35.277 	 11.7 	 5.2 	 17.2 	 58.8 	 0.0 	 0.0 	 0.0 
35.279 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.280 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.282 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.283 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.285 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.286 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.288 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.289 	 11.7 	 5.2 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.291 	 11.7 	 5.1 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.292 	 11.7 	 5.1 	 17.3 	 58.8 	 0.0 	 0.0 	 0.0 
35.294 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.296 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.298 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.299 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.301 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.303 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.304 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.306 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.307 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.309 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.310 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.312 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.314 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.315 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.317 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.319 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.323 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.325 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.327 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.328 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.330 	 12.9 	 5.1 	 17.3 	 59.6 	 0.0 	 0.0 	 0.0 
35.331 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.334 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.335 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.337 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.338 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.340 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.342 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.344 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.345 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.346 	 21.1 	 5.1 	 17.3 	 51.1 	 0.0 	 0.0 	 0.0 
35.348 	 21.1 	 5.1 	 17.4 	 51.1 	 0.0 	 0.0 	 0.0 
35.350 	 21.1 	 5.1 	 17.4 	 51.1 	 0.0 	 0.0 	 0.0 
35.351 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.353 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.355 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.357 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.358 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.360 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.361 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.363 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.364 	 23.0 	 5.1 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.366 	 23.0 	 5.0 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.368 	 23.0 	 5.0 	 17.4 	 47.9 	 0.0 	 0.0 	 0.0 
35.370 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.371 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.373 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.375 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.376 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.378 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.379 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.381 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.383 	 27.0 	 5.0 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.384 	 27.0 	 4.9 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.386 	 27.0 	 4.9 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.388 	 27.0 	 4.9 	 17.4 	 44.1 	 0.0 	 0.0 	 0.0 
35.389 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.391 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.392 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.394 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.396 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.397 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.399 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.401 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.403 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.404 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.406 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.408 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.409 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.411 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.412 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.414 	 29.2 	 4.9 	 17.4 	 43.3 	 0.0 	 0.0 	 0.0 
35.416 	 34.5 	 4.9 	 17.4 	 43.5 	 0.0 	 0.0 	 0.0 
35.417 	 34.5 	 4.9 	 17.4 	 43.5 	 0.0 	 0.0 	 0.0 
35.419 	 34.5 	 4.9 	 17.4 	 43.5 	 0.0 	 0.0 	 0.0 
35.421 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.423 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.428 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.429 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.431 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.432 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.434 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.435 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.437 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.439 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.441 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.442 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.444 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.446 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.448 	 34.5 	 4.9 	 17.5 	 43.5 	 0.0 	 0.0 	 0.0 
35.449 	 41.4 	 4.9 	 17.5 	 45.7 	 0.0 	 0.0 	 0.0 
35.451 	 41.4 	 4.9 	 17.5 	 45.7 	 0.0 	 0.0 	 0.0 
35.453 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.455 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.456 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.458 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.459 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.461 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.463 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.464 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.466 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.467 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.469 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.471 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.472 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.474 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.476 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.478 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.479 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.481 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.483 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.484 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.486 	 57.7 	 4.9 	 17.5 	 48.9 	 0.0 	 0.0 	 0.0 
35.488 	 65.5 	 4.9 	 17.5 	 49.6 	 0.0 	 0.0 	 0.0 
35.489 	 65.5 	 4.9 	 17.5 	 49.6 	 0.0 	 0.0 	 0.0 
35.491 	 85.1 	 4.9 	 17.5 	 50.8 	 0.0 	 0.0 	 0.0 
35.492 	 85.1 	 4.9 	 17.5 	 50.8 	 0.0 	 0.0 	 0.0 
35.494 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.495 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.497 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.499 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.500 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.502 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.504 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.505 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.507 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.508 	 85.1 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.510 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.512 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.513 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.515 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.517 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.518 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.520 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.522 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.524 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.525 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.527 	 107.0 	 4.9 	 17.6 	 50.8 	 0.0 	 0.0 	 0.0 
35.532 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.533 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.535 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.537 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.538 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.540 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.542 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.543 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.545 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.547 	 133.4 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.549 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.551 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.552 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.554 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.556 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.557 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.559 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.561 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.562 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.564 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.566 	 139.8 	 4.9 	 17.6 	 50.7 	 0.0 	 0.0 	 0.0 
35.568 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.569 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.571 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.573 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.574 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.576 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.578 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.580 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.581 	 149.6 	 4.9 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.583 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.584 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.586 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.588 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.589 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.591 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.593 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
35.594 	 149.6 	 4.8 	 17.7 	 50.5 	 0.0 	 0.0 	 0.0 
